fecha,dia_semana,semana,dolar_b,dolar_o,brecha_s,brecha,db_var,do_var,brecha_var,evento_p,evento_t
2022-01-13,Thursday,2022-02,209.5,103.74,105.76,101.94717563138616,0.47961630695443347,0.09648784253184495,0.7700239524977093,,
2022-01-14,Friday,2022-02,209.5,103.85,105.65,101.73326913818008,0.0,0.10603431656062146,-0.2139064932060819,,
2022-01-15,Saturday,2022-02,209.33333333333334,103.92333333333333,105.41000000000001,101.43054174551756,-0.07955449482894839,0.07061466859252796,-0.30272739266251847,,
2022-01-16,Sunday,2022-02,209.16666666666666,103.99666666666666,105.17,101.12824128978492,-0.07961783439491832,0.0705648394649705,-0.30230045573263453,,
2022-01-17,Monday,2022-03,209.0,104.07,104.93,100.82636686845392,-0.07968127490038945,0.07051508061155509,-0.30187442133100717,,
2022-01-18,Tuesday,2022-03,211.0,104.19,106.81,102.51463672137442,0.9569377990430672,0.11530700490054446,1.6882698529204987,,
2022-01-19,Wednesday,2022-03,213.0,104.24,108.76,104.33614735226402,0.9478672985782088,0.047989250407898254,1.8215106308896054,,
2022-01-20,Thursday,2022-03,214.0,104.3,109.7,105.17737296260785,0.46948356807512415,0.057559478127400254,0.8412256103438267,,
2022-01-21,Friday,2022-03,219.0,104.35,114.65,109.87062769525635,2.336448598130847,0.04793863854266611,4.693254732648498,,
2022-01-22,Saturday,2022-03,219.0,104.41,114.59,109.75002394406665,0.0,0.05749880210830227,-0.12060375118969091,,
2022-01-23,Sunday,2022-03,219.0,104.47,114.53,109.62955872499282,0.0,0.05746575998468728,-0.12046521907383578,,
2022-01-24,Monday,2022-04,219.0,104.53,114.47,109.50923179948342,0.0,0.05743275581506779,-0.12032692550940283,,
2022-01-25,Tuesday,2022-04,219.5,104.6,114.9,109.8470363288719,0.22831050228311334,0.0669664211231158,0.33780452938847816,,
2022-01-26,Wednesday,2022-04,221.0,104.68,116.32,111.1196025983951,0.6833712984054774,0.0764818355640573,1.2725662695232103,,
2022-01-27,Thursday,2022-04,222.5,104.76,117.74,112.39022527682319,0.6787330316742057,0.07642338555597927,1.270622678428083,,
2022-01-28,Friday,2022-04,212.5,104.83,107.67,102.70914814461509,-4.49438202247191,0.06681939671628889,-9.681077132208102,,
2022-01-29,Saturday,2022-04,212.66666666666666,104.89333333333333,107.77333333333333,102.74564637091648,0.07843137254901489,0.06041527552544945,0.03649822630138999,,
2022-01-30,Sunday,2022-04,212.83333333333334,104.95666666666666,107.87666666666668,102.78210054943311,0.07836990595613269,0.060378797508575666,0.03645417851663524,,
2022-01-31,Monday,2022-05,213.0,105.02,107.98,102.81851075985529,0.0783085356303781,0.06034236351510902,0.03641021042217574,,
2022-02-01,Tuesday,2022-05,214.0,105.14,108.86,103.53813962335931,0.46948356807512415,0.11426394972386955,0.7196288635040275,,
2022-02-02,Wednesday,2022-05,216.5,105.22,111.28,105.75936133814862,1.1682242990654235,0.07608902415825458,2.2212217147893085,,
2022-02-03,Thursday,2022-05,216.0,105.31,110.69,105.10872661665557,-0.2309468822170868,0.08553506937845068,-0.6506347214930486,,
2022-02-04,Friday,2022-05,214.0,105.42,108.58,102.99753367482451,-0.92592592592593,0.10445351818439974,-2.1111929418310638,,
2022-02-05,Saturday,2022-05,214.0,105.51333333333334,108.48666666666666,102.81796929298035,0.0,0.08853474988932408,-0.17956438184415902,,
2022-02-06,Sunday,2022-05,214.0,105.60666666666667,108.39333333333333,102.63872230288493,0.0,0.08845643520565272,-0.17924699009542167,,
2022-02-07,Monday,2022-06,214.0,105.7,108.3,102.45979186376535,0.0,0.0883782589482962,-0.17893043911958273,,
2022-02-08,Tuesday,2022-06,215.0,105.8,109.2,103.21361058601136,0.4672897196261738,0.09460737937558861,0.7538187222460095,,
2022-02-09,Wednesday,2022-06,217.0,105.91,111.09,104.8909451421018,0.9302325581395321,0.10396975425330801,1.6773345560904431,,
2022-02-10,Thursday,2022-06,215.5,106.01,109.49,103.2827091783794,-0.691244239631339,0.09441979038806725,-1.608235963722393,,
2022-02-11,Friday,2022-06,215.5,106.11,109.39,103.09113184431249,0.0,0.09433072351663352,-0.19157733406692046,,
2022-02-12,Saturday,2022-06,215.33333333333334,106.20333333333333,109.13000000000001,102.75572015944259,-0.07733952049496784,0.08795903622027534,-0.3354116848698965,,
2022-02-13,Sunday,2022-06,215.16666666666666,106.29666666666667,108.86999999999999,102.42089748816205,-0.07739938080496556,0.08788173629201701,-0.3348226712805342,,
2022-02-14,Monday,2022-07,215.0,106.39,108.61,102.08666228028949,-0.07745933384972759,0.08780457210950665,-0.3342352078725668,,
2022-02-15,Tuesday,2022-07,215.0,106.48,108.52,101.91585274229902,0.0,0.08459441676849089,-0.17080953799046483,,
2022-02-16,Wednesday,2022-07,215.0,106.58,108.42,101.72640270219553,0.0,0.09391435011270044,-0.18945004010349464,,
2022-02-17,Thursday,2022-07,214.0,106.68,107.32,100.59992500937382,-0.46511627906976605,0.09382623381497535,-1.1264776928217088,,
2022-02-18,Friday,2022-07,211.0,106.78,104.22,97.60254729350066,-1.4018691588784993,0.09373828271466156,-2.9973777158731565,,
2022-02-19,Saturday,2022-07,211.16666666666666,106.87333333333333,104.29333333333332,97.58592726592225,0.07898894154818592,0.08740712992445498,-0.016620027578412078,,
2022-02-20,Sunday,2022-07,211.33333333333334,106.96666666666667,104.36666666666667,97.5693362418199,0.07892659826362891,0.08733079658163057,-0.016591024102353913,,
2022-02-21,Monday,2022-08,211.5,107.06,104.44,97.55277414533904,0.07886435331230235,0.08725459644749467,-0.01656209648085394,,
2022-02-22,Tuesday,2022-08,210.0,107.16,102.84,95.96864501679731,-0.7092198581560294,0.0934055669717937,-1.5841291285417327,,
2022-02-23,Wednesday,2022-08,210.0,107.3,102.7,95.71295433364399,0.0,0.13064576334453903,-0.25569068315331833,,
2022-02-24,Thursday,2022-08,210.5,107.39,103.11,96.01452649222459,0.23809523809523725,0.08387698042870984,0.3015721585805977,,
2022-02-25,Friday,2022-08,211.0,107.44,103.56,96.38868205510052,0.23752969121140222,0.04655926995065229,0.3741555628759272,,
2022-02-26,Saturday,2022-08,210.0,107.53999999999999,102.46000000000001,95.27617630649061,-0.4739336492891044,0.09307520476544706,-1.1125057486099053,,
2022-02-27,Sunday,2022-08,209.0,107.64,101.36,94.16573764399851,-0.4761904761904745,0.09298865538405199,-1.1104386624921005,,
2022-02-28,Monday,2022-09,208.0,107.74,100.26,93.05736031186188,-0.4784688995215336,0.092902266815309,-1.1083773321366266,,
2022-03-01,Tuesday,2022-09,207.0,107.84,99.16,91.95103857566764,-0.48076923076922906,0.09281603861148735,-1.1063217361942463,,
2022-03-02,Wednesday,2022-09,206.0,107.94,98.06,90.84676672225311,-0.48309178743961567,0.09272997032641062,-1.1042718534145308,,
2022-03-03,Thursday,2022-09,204.0,108.04,95.96,88.8189559422436,-0.9708737864077666,0.09264406151565652,-2.027810780009503,,
2022-03-04,Friday,2022-09,201.0,108.16,92.84,85.83579881656804,-1.4705882352941124,0.11106997408365515,-2.983157125675561,,
2022-03-05,Saturday,2022-09,201.0,108.25666666666666,92.74333333333334,85.66985866921206,0.0,0.08937376725837165,-0.1659401473559825,,
2022-03-06,Sunday,2022-09,201.0,108.35333333333334,92.64666666666666,85.50421460653416,0.0,0.08929396188073202,-0.16564406267789877,,
2022-03-07,Monday,2022-10,201.0,108.45,92.55,85.33886583679113,0.0,0.0892142988986544,-0.16534876974303359,,
2022-03-08,Tuesday,2022-10,202.0,108.56,93.44,86.07221812822401,0.4975124378109541,0.1014292300599351,0.7333522914328796,,
2022-03-09,Wednesday,2022-10,204.5,108.68,95.82,88.16709606183288,1.2376237623762387,0.1105379513633098,2.0948779336088705,,
2022-03-10,Thursday,2022-10,203.0,108.78,94.22,86.61518661518662,-0.7334963325183352,0.09201324990797399,-1.5519094466462633,,
2022-03-11,Friday,2022-10,202.0,108.89,93.11,85.50831113968225,-0.49261083743842304,0.10112152969294907,-1.106875475504367,,
2022-03-12,Saturday,2022-10,201.33333333333334,108.99666666666667,92.33666666666667,84.71512890302455,-0.3300330033003229,0.09795818410016643,-0.7931822366576995,,
2022-03-13,Sunday,2022-10,200.66666666666666,109.10333333333332,91.56333333333333,83.92349760166205,-0.33112582781458233,0.09786231994861616,-0.7916313013625,,
2022-03-14,Monday,2022-11,200.0,109.21,90.79,83.13341269114551,-0.33222591362125353,0.09776664324341322,-0.7900849105165406,,
2022-03-15,Tuesday,2022-11,200.0,109.31,90.69,82.96587686396487,0.0,0.0915667063455805,-0.16753582718064308,,
2022-03-16,Wednesday,2022-11,202.0,109.43,92.57,84.59289043223978,1.0000000000000009,0.10977952611839203,1.6270135682749185,,
2022-03-17,Thursday,2022-11,202.0,109.52,92.48,84.44119795471148,0.0,0.08224435712327338,-0.15169247752830017,,
2022-03-18,Friday,2022-11,202.5,109.64,92.86,84.69536665450565,0.24752475247524774,0.10956902848795469,0.2541686997941639,,
2022-03-19,Saturday,2022-11,202.33333333333334,109.75666666666666,92.57666666666668,84.34719227381787,-0.08230452674896638,0.10640885321657745,-0.34817438068778017,,
2022-03-20,Sunday,2022-11,202.16666666666666,109.87333333333333,92.29333333333332,83.99975729628055,-0.08237232289951546,0.10629574513318918,-0.34743497753731845,,
2022-03-21,Monday,2022-12,202.0,109.99,92.01,83.65305936903356,-0.08244023083263663,0.1061828772525919,-0.3466979272469928,,
2022-03-22,Tuesday,2022-12,201.0,110.07,90.93,82.6110656854729,-0.4950495049504955,0.07273388489863475,-1.041993683560662,,
2022-03-23,Wednesday,2022-12,201.0,110.19,90.81,82.41219711407568,0.0,0.10902153175251783,-0.19886857139721315,,
2022-03-24,Thursday,2022-12,201.5,110.28999999999999,91.21000000000001,82.70015413908787,0.24875621890547706,0.09075233687267925,0.2879570250121901,,
2022-03-25,Friday,2022-12,202.0,110.39,91.61,82.98758945556663,0.2481389578163684,0.09067005168192921,0.2874353164787635,,
2022-03-26,Saturday,2022-12,201.33333333333334,110.49333333333334,90.84,82.2131048630385,-0.3300330033003229,0.09360751275779844,-0.7744845925281396,,
2022-03-27,Sunday,2022-12,200.66666666666666,110.59666666666666,90.07,81.44006751258325,-0.33112582781458233,0.09351997103896892,-0.7730373504552404,,
2022-03-28,Monday,2022-13,200.0,110.7,89.3,80.66847335140017,-0.33222591362125353,0.0934325929051516,-0.7715941611830885,,
2022-03-29,Tuesday,2022-13,200.0,110.8,89.2,80.50541516245488,0.0,0.09033423667570428,-0.16305818894528556,,
2022-03-30,Wednesday,2022-13,201.0,110.92,90.08,81.21168409664622,0.49999999999998934,0.10830324909747446,0.7062689341913426,,
2022-03-31,Thursday,2022-13,200.0,110.98,89.02,80.21265092809516,-0.497512437810943,0.05409304002885751,-0.9990331685510654,,
2022-04-01,Friday,2022-13,200.0,111.13,88.87,79.96940520111582,0.0,0.13515948819606827,-0.24324572697933888,,
2022-04-02,Saturday,2022-13,199.66666666666666,111.27333333333333,88.39333333333333,79.43802049008448,-0.16666666666667052,0.1289780737274704,-0.5313847110313361,,
2022-04-03,Sunday,2022-13,199.33333333333334,111.41666666666667,87.91666666666667,78.90800299177263,-0.16694490818028873,0.12881193457552342,-0.5300174983118495,,
2022-04-04,Monday,2022-14,199.0,111.56,87.44,78.37934743635711,-0.16722408026755842,0.1286462228870633,-0.5286555554155257,,
2022-04-05,Tuesday,2022-14,196.0,111.7,84.3,75.47000895255147,-1.5075376884422065,0.12549300824669096,-2.909338483805641,,
2022-04-06,Wednesday,2022-14,196.0,111.84,84.16,75.25035765379113,0.0,0.12533572068038623,-0.21965129876033984,,
2022-04-07,Thursday,2022-14,196.0,111.98,84.02,75.03125558135382,0.0,0.1251788268955556,-0.21910207243730895,,
2022-04-08,Friday,2022-14,196.5,112.13,84.37,75.24302149291002,0.25510204081633514,0.13395249151633148,0.21176591155619917,,
2022-04-09,Saturday,2022-14,196.0,112.28333333333333,83.71666666666667,74.55840878729406,-0.2544529262086481,0.13674603882398717,-0.6846127056159617,,
2022-04-10,Sunday,2022-14,195.5,112.43666666666667,83.06333333333333,73.8756633363968,-0.25510204081632404,0.13655929939142553,-0.6827454508972579,,
2022-04-11,Monday,2022-15,195.0,112.59,82.41,73.19477751132426,-0.2557544757033292,0.1363730692834464,-0.6808858250725365,,
2022-04-12,Tuesday,2022-15,195.0,112.74,82.26,72.96434273549761,0.0,0.1332267519317698,-0.23043477582665162,,
2022-04-13,Wednesday,2022-15,195.0,112.91,82.09,72.703923478877,0.0,0.15078942700017528,-0.26041925662060805,,
2022-04-14,Thursday,2022-15,195.0,113.06,81.94,72.47479214576332,0.0,0.13284917190683476,-0.22913133311368483,,
2022-04-15,Friday,2022-15,195.0,113.21,81.79,72.24626799752673,0.0,0.13267291703520367,-0.22852414823658762,,
2022-04-16,Saturday,2022-15,195.0,113.36,81.64,72.01834862385321,0.0,0.13249712922887014,-0.22791937367351522,,
2022-04-17,Sunday,2022-15,195.0,113.50999999999999,81.49000000000001,71.79103162716942,0.0,0.1323218066337173,-0.2273169966837969,,
2022-04-18,Monday,2022-16,195.0,113.66,81.34,71.56431462255853,0.0,0.13214694740550925,-0.22671700461089017,,
2022-04-19,Tuesday,2022-16,198.0,113.79,84.21,74.00474558397046,1.538461538461533,0.11437620974839025,2.440430961411934,,
2022-04-20,Wednesday,2022-16,199.5,113.95,85.55,75.07678806494076,0.7575757575757569,0.14060989542139524,1.0720424809702962,,
2022-04-21,Thursday,2022-16,202.0,114.11,87.89,77.02217158881781,1.2531328320801949,0.14041246160596543,1.9453835238770552,,
2022-04-22,Friday,2022-16,203.0,114.25,88.75,77.68052516411379,0.4950495049504955,0.12268863377442596,0.6583535752959762,,
2022-04-23,Saturday,2022-16,203.83333333333334,114.4,89.43333333333334,78.17599067599068,0.4105090311986803,0.13129102844640084,0.4954655118768869,,
2022-04-24,Sunday,2022-16,204.66666666666666,114.55,90.11666666666666,78.67015859159028,0.40883074407194187,0.1311188811188746,0.49416791559960416,,
2022-04-25,Monday,2022-17,205.5,114.7,90.8,79.16303400174367,0.4071661237785129,0.13094718463553257,0.4928754101533883,,
2022-04-26,Tuesday,2022-17,212.5,114.84,97.66,85.0400557297109,3.406326034063256,0.12205754141239034,5.877021727967232,,
2022-04-27,Wednesday,2022-17,206.5,115.01,91.49,79.54960438222763,-2.8235294117647025,0.14803204458377905,-5.490451347483273,,
2022-04-28,Thursday,2022-17,204.0,115.17,88.83,77.12946079708256,-1.210653753026636,0.13911833753585956,-2.4201435851450697,,
2022-04-29,Friday,2022-17,200.5,115.31,85.19,73.87910849015698,-1.715686274509809,0.12155943388034718,-3.2503523069255778,,
2022-04-30,Saturday,2022-17,200.66666666666666,115.45666666666666,85.21,73.80258105494124,0.08312551953448821,0.1271933628190558,-0.07652743521573768,,
2022-05-01,Sunday,2022-17,200.83333333333334,115.60333333333334,85.23,73.7262478013898,0.08305647840531893,0.12703178681756633,-0.07633325355143938,,
2022-05-02,Monday,2022-18,201.0,115.75,85.25,73.6501079913607,0.08298755186721962,0.12687062080101175,-0.07613981002910464,,
2022-05-03,Tuesday,2022-18,203.5,115.88,87.62,75.61270279599586,1.243781094527363,0.11231101511879338,1.9625948046351596,,
2022-05-04,Wednesday,2022-18,201.0,116.02,84.98,73.2459920703327,-1.2285012285012331,0.12081463583017982,-2.366710725663154,,
2022-05-05,Thursday,2022-18,201.5,116.16,85.34,73.4676308539945,0.24875621890547706,0.12066885019823559,0.22163878366180256,,
2022-05-06,Friday,2022-18,201.0,116.31,84.69,72.81403146762962,-0.2481389578163795,0.12913223140496033,-0.6535993863648883,,
2022-05-07,Saturday,2022-18,201.16666666666666,116.46000000000001,84.70666666666665,72.73455836052433,0.08291873963515162,0.12896569512510503,-0.07947310710528654,,
2022-05-08,Sunday,2022-18,201.33333333333334,116.61,84.72333333333334,72.6552897121459,0.08285004142503105,0.12879958784131063,-0.07926864837843084,,
2022-05-09,Monday,2022-19,201.5,116.76,84.74,72.57622473449811,0.08278145695364003,0.12863390789812357,-0.07906497764778919,,
2022-05-10,Tuesday,2022-19,202.0,116.92,85.08,72.76770441327403,0.2481389578163684,0.13703323055840322,0.1914796787759201,,
2022-05-11,Wednesday,2022-19,205.0,117.09,87.91,75.07899906055171,1.4851485148514865,0.14539856312008048,2.311294647277677,,
2022-05-12,Thursday,2022-19,203.5,117.25,86.25,73.56076759061834,-0.7317073170731714,0.13664702365701054,-1.5182314699333688,,
2022-05-13,Friday,2022-19,203.5,117.41,86.09,73.3242483604463,0.0,0.13646055437099847,-0.23651923017203558,,
2022-05-14,Saturday,2022-19,204.0,117.56333333333333,86.43666666666667,73.52349088434602,0.24570024570025328,0.130596485251111,0.19924252389971286,,
2022-05-15,Sunday,2022-19,204.5,117.71666666666667,86.78333333333333,73.72221435650572,0.2450980392156854,0.13042615327909513,0.1987234721596991,,
2022-05-16,Monday,2022-20,205.0,117.87,87.13,73.9204208025791,0.24449877750611915,0.13025626504319376,0.19820644607338522,,
2022-05-17,Tuesday,2022-20,208.0,118.04,89.96,76.21145374449338,1.4634146341463428,0.14422669042164493,2.291032941914281,,
2022-05-18,Wednesday,2022-20,207.0,118.2,88.8,75.1269035532995,-0.48076923076922906,0.13554727211113615,-1.084550191193884,,
2022-05-19,Thursday,2022-20,206.0,118.36,87.64,74.04528556944913,-0.48309178743961567,0.1353637901861271,-1.0816179838503643,,
2022-05-20,Friday,2022-20,204.0,118.49,85.51,72.16642754662841,-0.9708737864077666,0.10983440351470808,-1.8788580228207223,,
2022-05-21,Saturday,2022-20,204.83333333333334,118.64333333333333,86.19000000000001,72.64630685809009,0.40849673202614234,0.1294061383520395,0.47987931146167284,,
2022-05-22,Sunday,2022-20,205.66666666666666,118.79666666666667,86.86999999999999,73.1249473890962,0.40683482506100876,0.12923889528839716,0.47864053100612125,,
2022-05-23,Monday,2022-21,206.5,118.95,87.55,73.60235393022279,0.4051863857374549,0.12907208395298575,0.47740654112658376,,
2022-05-24,Tuesday,2022-21,208.0,119.1,88.9,74.64315701091519,0.7263922518159882,0.12610340479193294,1.040803080692399,,
2022-05-25,Wednesday,2022-21,207.5,119.25999999999999,88.24000000000001,73.9896025490525,-0.24038461538461453,0.13434089000838867,-0.653554461862683,,
2022-05-26,Thursday,2022-21,207.0,119.42,87.58,73.33779936359068,-0.24096385542168308,0.13416065738722782,-0.65180318546183,,
2022-05-27,Friday,2022-21,206.5,119.56,86.94,72.71662763466043,-0.24154589371980784,0.11723329425556983,-0.6211717289302499,,
2022-05-28,Saturday,2022-21,206.5,119.71000000000001,86.78999999999999,72.50020883802522,0.0,0.1254600200736089,-0.21641879663521024,,
2022-05-29,Sunday,2022-21,206.5,119.86,86.64,72.28433172034039,0.0,0.12530281513656316,-0.2158771176848262,,
2022-05-30,Monday,2022-22,206.5,120.01,86.49,72.06899425047912,0.0,0.12514600367095063,-0.215337469861268,,
2022-05-31,Tuesday,2022-22,206.0,120.16,85.84,71.43808255659121,-0.2421307506053294,0.12498958420130712,-0.63091169388791,,
2022-06-01,Wednesday,2022-22,206.0,120.33,85.67,71.19587800216071,0.0,0.141478029294273,-0.2422045544305007,,
2022-06-02,Thursday,2022-22,206.0,120.47,85.53,70.9969286959409,0.0,0.11634671320535084,-0.19894930621981644,,
